90,0,446,1
90,0,189,1
90,0,493,1
90,0,729,1
90,0,669,1
90,0,642,1
90,0,72,1
90,0,687,1
90,0,16,1
90,0,118,1
90,0,218,1
90,0,495,1
90,0,468,1
90,0,693,1
90,0,570,1
90,0,579,1
90,0,644,1
90,0,301,1
90,0,741,1
90,0,89,1
167,0,729,1
167,0,323,1
167,0,660,1
167,0,154,1
167,0,641,1
167,0,990,1
167,0,493,1
167,0,1179,1
167,0,371,1
167,0,687,1
167,0,55,1
167,0,535,1
167,0,155,1
167,0,756,1
167,0,301,1
167,0,417,1
167,0,405,1
167,0,644,1
167,0,642,1
167,0,563,1
167,0,1360,1
167,0,441,1
167,0,669,1
167,0,741,1
167,0,468,1
167,0,75,1
167,0,162,1
167,0,118,1
167,0,712,1
167,0,512,1
167,0,387,1
167,0,560,1
167,0,185,1
167,0,253,1
167,0,469,1
167,0,454,1
167,0,316,1
167,0,585,1
167,0,662,1
167,0,389,1
167,0,29,1
167,0,479,1
927,0,798,1
927,0,1051,1
927,0,936,1
927,0,1245,1
927,0,1429,1
927,0,1478,1
927,0,741,1
927,0,1390,1
927,0,1330,1
927,0,1112,1
927,0,1325,1
927,0,1179,1
927,0,1437,1
927,0,1086,1
927,0,1463,1
927,0,826,1
927,0,1121,1
927,0,1270,1
927,0,1091,1
927,0,1459,1
927,0,1461,1
927,0,1317,1
927,0,878,1
927,0,762,1
927,0,961,1
927,0,119,1
927,0,779,1
927,0,312,1
927,0,941,1
927,0,1172,1
927,0,885,1
927,0,824,1
927,0,775,1
927,0,1041,1
927,0,810,1
927,0,1360,1
927,0,967,1
927,0,952,1
927,0,155,1
927,0,55,1
927,0,483,1
927,0,524,1
927,0,641,1
927,0,963,1
927,0,1021,1
927,0,1055,1
927,0,1148,1
927,0,170,1
927,0,990,1
927,0,1000,1
927,0,855,1
927,0,323,1
927,0,1081,1
882,0,996,1
882,0,855,1
882,0,1188,1
882,0,1065,1
882,0,1429,1
882,0,1399,1
882,0,908,1
882,0,962,1
882,0,1153,1
882,0,1150,1
882,0,1437,1
525,0,114,1
525,0,155,1
525,0,55,1
525,0,434,1
525,0,519,1
525,0,514,1
525,0,453,1
427,0,53,1
427,0,564,1
427,0,310,1
427,0,323,1
427,0,332,1
427,0,544,1
427,0,96,1
427,0,123,1
427,0,155,1
809,0,454,1
809,0,579,1
809,0,1179,1
809,0,662,1
809,0,727,1
809,0,16,1
809,0,155,1
809,0,189,1
809,0,596,1
809,0,337,1
809,0,641,1
809,0,729,1
809,0,677,1
155,0,89,1
155,0,55,1
155,0,641,1
155,0,75,1
155,0,159,1
155,0,323,1
155,0,434,1
155,0,623,1
155,0,664,1
155,0,13,1
155,0,23,1
155,0,39,1
155,0,102,1
155,0,46,1
155,0,99,1
155,0,115,1
155,0,154,1
155,0,297,1
155,0,180,1
155,0,210,1
155,0,233,1
155,0,650,1
155,0,347,1
155,0,363,1
155,0,391,1
155,0,405,1
155,0,441,1
155,0,189,1
155,0,480,1
155,0,492,1
155,0,493,1
155,0,519,1
155,0,514,1
155,0,563,1
155,0,754,1
155,0,637,1
155,0,642,1
155,0,535,1
155,0,644,1
155,0,687,1
155,0,301,1
155,0,229,1
155,0,172,1
155,0,443,1
155,0,170,1
155,0,609,1
501,0,150,1
501,0,178,1
501,0,191,1
501,0,218,1
501,0,756,1
501,0,434,1
501,0,527,1
501,0,561,1
501,0,574,1
501,0,110,1
501,0,155,1
501,0,55,1
501,0,323,1
501,0,391,1
501,0,394,1
501,0,417,1
501,0,1231,1
501,0,579,1
501,0,591,1
501,0,297,1
501,0,603,1
501,0,754,1
501,0,641,1
501,0,642,1
501,0,13,1
501,0,102,1
501,0,575,1
501,0,687,1
501,0,1437,1
501,0,1479,1
227,0,55,1
227,0,155,1
227,0,273,1
227,0,189,1
227,0,210,1
227,0,979,1
1308,0,1105,1
1308,0,1065,1
1308,0,1165,1
1308,0,775,1
1308,0,963,1
1308,0,996,1
1308,0,855,1
1308,0,862,1
1308,0,1460,1
1315,0,919,1
1315,0,155,1
1315,0,1112,1
1315,0,802,1
1315,0,1051,1
1315,0,892,1
1108,0,862,1
1108,0,885,1
1108,0,1051,1
1108,0,869,1
1108,0,968,1
1108,0,963,1
1108,0,31,1
1108,0,782,1
1108,0,1179,1
1108,0,818,1
1108,0,1045,1
1108,0,1153,1
1108,0,1437,1
1108,0,1461,1
1108,0,754,1
1108,0,777,1
1108,0,1095,1
1108,0,772,1
1108,0,781,1
1108,0,839,1
1108,0,880,1
1108,0,908,1
1108,0,1409,1
1108,0,930,1
1108,0,949,1
1108,0,956,1
1108,0,991,1
1108,0,1195,1
1108,0,1172,1
1108,0,805,1
1108,0,1472,1
1108,0,1101,1
1108,0,1124,1
1108,0,1135,1
1108,0,1146,1
1108,0,1163,1
1108,0,1167,1
1108,0,1190,1
1108,0,1222,1
1108,0,1231,1
1108,0,764,1
1108,0,1384,1
1108,0,1250,1
1108,0,1207,1
1108,0,1287,1
1108,0,1295,1
1108,0,1308,1
1108,0,1310,1
1108,0,1320,1
1108,0,1346,1
1108,0,1352,1
1108,0,1418,1
1108,0,1420,1
1108,0,1436,1
1108,0,1441,1
1108,0,1444,1
1108,0,1468,1
1108,0,1000,1
1108,0,855,1
1108,0,854,1
737,0,730,1
737,0,377,1
737,0,758,1
737,0,426,1
737,0,452,1
737,0,130,1
737,0,623,1
737,0,726,1
737,0,622,1
737,0,55,1
737,0,102,1
737,0,574,1
737,0,420,1
737,0,609,1
737,0,514,1
737,0,155,1
737,0,65,1
737,0,363,1
737,0,1380,1
737,0,687,1
737,0,248,1
737,0,1051,1
737,0,990,1
737,0,483,1
737,0,798,1
737,0,1112,1
737,0,1479,1
737,0,579,1
737,0,493,1
737,0,115,1
605,0,155,1
605,0,1041,1
605,0,514,1
605,0,549,1
605,0,495,1
605,0,65,1
605,0,323,1
605,0,566,1
1344,0,1041,1
1344,0,775,1
1344,0,855,1
1344,0,854,1
1344,0,1328,1
713,0,140,1
713,0,155,1
713,0,85,1
713,0,115,1
173,0,213,1
117,0,963,1
117,0,27,1
117,0,669,1
117,0,170,1
117,0,471,1
117,0,155,1
117,0,641,1
117,0,55,1
117,0,323,1
117,0,741,1
117,0,204,1
117,0,248,1
117,0,431,1
117,0,23,1
117,0,561,1
117,0,237,1
117,0,154,1
117,0,609,1
117,0,438,1
117,0,798,1
117,0,515,1
117,0,990,1
117,0,1051,1
117,0,1063,1
117,0,210,1
1444,0,963,1
1444,0,996,1
1444,0,802,1
1444,0,1067,1
1444,0,1420,1
1444,0,1164,1
1444,0,856,1
1444,0,1065,1
1444,0,1322,1
1444,0,878,1
1444,0,1220,1
1444,0,855,1
1444,0,170,1
1444,0,155,1
850,0,990,1
850,0,979,1
850,0,854,1
1106,0,1437,1
1106,0,876,1
1106,0,855,1
1106,0,872,1
1106,0,1399,1
1106,0,1337,1
1106,0,1051,1
1106,0,798,1
1106,0,963,1
1106,0,1081,1
1106,0,989,1
1106,0,1352,1
1106,0,1459,1
1106,0,1293,1
1106,0,996,1
323,0,233,1
323,0,301,1
323,0,155,1
323,0,1179,1
323,0,55,1
323,0,468,1
323,0,1067,1
323,0,1306,1
323,0,726,1
744,0,818,1
444,0,512,1
444,0,493,1
444,0,756,1
444,0,727,1
444,0,55,1
444,0,579,1
444,0,89,1
444,0,170,1
444,0,729,1
444,0,644,1
444,0,155,1
444,0,189,1
444,0,72,1
444,0,570,1
444,0,687,1
444,0,641,1
1104,0,855,1
1104,0,1008,1
1104,0,963,1
1104,0,803,1
1104,0,878,1
1104,0,941,1
1104,0,979,1
1104,0,971,1
1104,0,835,1
1104,0,1041,1
1104,0,1048,1
1104,0,1045,1
1104,0,1051,1
1104,0,1091,1
1104,0,1112,1
1104,0,1153,1
1104,0,1245,1
1104,0,1270,1
1104,0,1277,1
1104,0,1293,1
1104,0,1306,1
1104,0,1330,1
1104,0,1337,1
1104,0,1348,1
1104,0,1191,1
1104,0,893,1
1104,0,1408,1
1104,0,1463,1
1104,0,944,1
1104,0,1459,1
1104,0,1461,1
1104,0,1478,1
1104,0,1479,1
1104,0,1000,1
1104,0,1437,1
1104,0,155,1
1104,0,818,1
1104,0,1021,1
1104,0,729,1
1104,0,1159,1
216,0,963,1
414,0,241,1
414,0,1437,1
394,0,729,1
394,0,1063,1
394,0,297,1
394,0,118,1
394,0,155,1
394,0,187,1
394,0,460,1
394,0,55,1
394,0,180,1
394,0,288,1
394,0,99,1
394,0,461,1
394,0,756,1
394,0,405,1
394,0,417,1
394,0,441,1
394,0,483,1
394,0,489,1
394,0,189,1
394,0,563,1
394,0,570,1
394,0,585,1
394,0,374,1
394,0,641,1
394,0,644,1
394,0,547,1
394,0,35,1
394,0,660,1
394,0,669,1
394,0,75,1
394,0,72,1
394,0,818,1
394,0,963,1
394,0,1051,1
394,0,967,1
394,0,1463,1
394,0,150,1
394,0,477,1
394,0,741,1
175,0,514,1
175,0,641,1
1193,0,963,1
1193,0,1046,1
1193,0,155,1
861,0,1179,1
861,0,155,1
861,0,641,1
861,0,741,1
861,0,798,1
861,0,55,1
861,0,434,1
861,0,568,1
538,0,155,1
538,0,55,1
538,0,729,1
538,0,210,1
538,0,741,1
538,0,996,1
390,0,461,1
390,0,641,1
390,0,1139,1
390,0,297,1
390,0,802,1
390,0,936,1
390,0,1478,1
390,0,55,1
390,0,483,1
390,0,1051,1
390,0,798,1
390,0,155,1
390,0,1337,1
390,0,1121,1
390,0,13,1
390,0,564,1
390,0,1325,1
500,0,1479,1
1451,0,963,1
1451,0,1413,1
1451,0,1071,1
1451,0,1051,1
1451,0,1463,1
1451,0,1461,1
1451,0,1479,1
1451,0,935,1
1451,0,883,1
1451,0,1390,1
1451,0,980,1
110,0,323,1
110,0,501,1
775,0,1145,1
775,0,763,1
775,0,778,1
775,0,1369,1
775,0,838,1
775,0,839,1
775,0,843,1
775,0,865,1
775,0,907,1
775,0,908,1
775,0,927,1
775,0,955,1
775,0,966,1
775,0,1005,1
775,0,1489,1
775,0,1062,1
775,0,1072,1
775,0,1080,1
775,0,1472,1
775,0,1105,1
775,0,1130,1
775,0,1154,1
775,0,1199,1
775,0,1215,1
775,0,1220,1
775,0,1207,1
775,0,1150,1
775,0,1308,1
775,0,1328,1
775,0,1344,1
775,0,1255,1
775,0,1351,1
775,0,1364,1
775,0,1372,1
775,0,1384,1
775,0,953,1
775,0,1402,1
775,0,1406,1
775,0,1421,1
775,0,1441,1
775,0,814,1
775,0,963,1
775,0,1209,1
775,0,1348,1
775,0,1478,1
775,0,1112,1
775,0,762,1
775,0,1306,1
775,0,941,1
775,0,855,1
775,0,1293,1
775,0,919,1
775,0,779,1
775,0,883,1
775,0,1301,1
775,0,1139,1
775,0,1427,1
775,0,777,1
775,0,1095,1
775,0,1337,1
775,0,1430,1
775,0,1479,1
775,0,119,1
775,0,1330,1
775,0,872,1
775,0,1051,1
775,0,810,1
775,0,1045,1
775,0,170,1
418,0,303,1
418,0,798,1
418,0,158,1
418,0,350,1
418,0,1086,1
418,0,210,1
418,0,155,1
418,0,490,1
418,0,936,1
418,0,150,1
418,0,1463,1
418,0,443,1
418,0,297,1
418,0,741,1
418,0,442,1
418,0,729,1
418,0,756,1
418,0,55,1
418,0,677,1
418,0,641,1
418,0,453,1
418,0,323,1
418,0,493,1
418,0,218,1
303,0,431,1
303,0,514,1
303,0,741,1
303,0,641,1
303,0,798,1
303,0,155,1
303,0,301,1
303,0,210,1
303,0,418,1
189,0,726,1
189,0,547,1
189,0,55,1
189,0,155,1
189,0,641,1
189,0,186,1
189,0,642,1
189,0,402,1
189,0,102,1
189,0,99,1
189,0,483,1
189,0,145,1
189,0,493,1
189,0,150,1
189,0,460,1
189,0,172,1
189,0,323,1
189,0,72,1
189,0,644,1
189,0,180,1
189,0,687,1
189,0,729,1
189,0,756,1
189,0,394,1
189,0,363,1
189,0,405,1
189,0,31,1
189,0,535,1
189,0,563,1
189,0,227,1
189,0,669,1
189,0,35,1
189,0,561,1
189,0,577,1
189,0,441,1
189,0,754,1
189,0,495,1
189,0,703,1
189,0,326,1
189,0,156,1
189,0,144,1
189,0,591,1
189,0,489,1
189,0,417,1
189,0,89,1
189,0,556,1
189,0,736,1
189,0,297,1
189,0,461,1
189,0,664,1
189,0,480,1
189,0,288,1
189,0,650,1
189,0,410,1
189,0,570,1
189,0,585,1
189,0,818,1
189,0,154,1
189,0,990,1
189,0,233,1
189,0,492,1
189,0,1153,1
1209,0,1479,1
1209,0,1081,1
1209,0,1051,1
1209,0,1461,1
1209,0,1153,1
1209,0,1330,1
1209,0,1250,1
1209,0,514,1
1209,0,1122,1
1209,0,961,1
1209,0,1172,1
1209,0,1048,1
1209,0,1231,1
1209,0,1041,1
1209,0,729,1
1209,0,856,1
1209,0,936,1
1209,0,883,1
1209,0,1063,1
1209,0,941,1
1209,0,1164,1
1209,0,1092,1
1209,0,885,1
1209,0,1351,1
1209,0,1392,1
1209,0,1401,1
1209,0,1152,1
1209,0,966,1
1209,0,826,1
1209,0,1360,1
1209,0,1463,1
1209,0,818,1
1209,0,878,1
1209,0,810,1
1209,0,1223,1
1209,0,1306,1
1209,0,756,1
1209,0,1245,1
1209,0,932,1
1209,0,539,1
1209,0,835,1
1209,0,119,1
1209,0,1317,1
1209,0,1478,1
1209,0,798,1
1209,0,150,1
1209,0,1045,1
1209,0,967,1
1209,0,919,1
1209,0,1418,1
1209,0,817,1
1209,0,952,1
1209,0,394,1
1209,0,973,1
1209,0,1381,1
1209,0,641,1
1209,0,1121,1
1209,0,1277,1
1209,0,490,1
445,0,642,1
1415,0,855,1
1415,0,872,1
147,0,155,1
147,0,323,1
147,0,55,1
147,0,170,1
147,0,248,1
147,0,730,1
1208,0,1153,1
1109,0,1179,1
1109,0,1051,1
1109,0,642,1
1109,0,1041,1
1109,0,507,1
1109,0,641,1
1109,0,490,1
1109,0,1223,1
1109,0,1250,1
1109,0,936,1
1109,0,1423,1
1109,0,535,1
1109,0,1381,1
1109,0,729,1
313,0,233,1
313,0,55,1
313,0,72,1
313,0,85,1
313,0,155,1
313,0,165,1
313,0,172,1
313,0,204,1
313,0,363,1
313,0,641,1
313,0,640,1
1117,0,963,1
1117,0,119,1
1117,0,1277,1
1117,0,170,1
1117,0,990,1
1117,0,1008,1
1117,0,1051,1
1117,0,855,1
1117,0,1232,1
1117,0,96,1
1117,0,642,1
1117,0,524,1
1117,0,155,1
1117,0,55,1
1117,0,641,1
1117,0,483,1
1117,0,676,1
1117,0,405,1
1117,0,434,1
1117,0,323,1
1117,0,1390,1
1117,0,1112,1
1117,0,932,1
1117,0,1153,1
1117,0,1325,1
1117,0,1437,1
70,0,82,1
70,0,547,1
70,0,85,1
70,0,140,1
70,0,155,1
70,0,187,1
70,0,229,1
70,0,78,1
70,0,172,1
70,0,434,1
70,0,489,1
70,0,519,1
70,0,514,1
70,0,75,1
70,0,641,1
70,0,687,1
70,0,712,1
70,0,741,1
573,0,563,1
573,0,55,1
573,0,191,1
573,0,361,1
573,0,623,1
573,0,729,1
573,0,641,1
573,0,434,1
573,0,642,1
573,0,180,1
573,0,297,1
573,0,644,1
573,0,99,1
573,0,24,1
573,0,493,1
573,0,566,1
573,0,577,1
573,0,218,1
573,0,477,1
573,0,579,1
573,0,727,1
573,0,323,1
573,0,664,1
573,0,634,1
573,0,194,1
573,0,570,1
573,0,561,1
573,0,189,1
573,0,155,1
8,0,387,1
8,0,40,1
8,0,564,1
8,0,264,1
8,0,241,1
8,0,393,1
8,0,55,1
8,0,180,1
8,0,278,1
8,0,567,1
8,0,604,1
8,0,512,1
8,0,572,1
8,0,574,1
8,0,591,1
8,0,596,1
8,0,754,1
8,0,634,1
8,0,267,1
778,0,276,1
778,0,1055,1
778,0,1008,1
778,0,1426,1
778,0,1051,1
778,0,963,1
778,0,802,1
778,0,1134,1
778,0,1463,1
778,0,1045,1
778,0,1330,1
778,0,772,1
778,0,775,1
778,0,855,1
778,0,996,1
778,0,913,1
778,0,919,1
778,0,966,1
778,0,979,1
778,0,1052,1
778,0,1112,1
778,0,1153,1
778,0,1215,1
778,0,1245,1
778,0,1301,1
778,0,1306,1
778,0,1472,1
778,0,784,1
778,0,980,1
778,0,991,1
778,0,1408,1
778,0,1384,1
778,0,1000,1
778,0,1037,1
307,0,514,1
307,0,434,1
307,0,642,1
307,0,729,1
307,0,155,1
307,0,741,1
307,0,641,1
307,0,159,1
307,0,979,1
702,0,508,1
702,0,596,1
702,0,572,1
702,0,144,1
702,0,729,1
702,0,23,1
702,0,564,1
702,0,102,1
702,0,55,1
702,0,495,1
702,0,434,1
702,0,483,1
702,0,493,1
702,0,575,1
702,0,605,1
702,0,677,1
1475,0,1069,1
1475,0,1112,1
1475,0,1214,1
1475,0,1427,1
1475,0,779,1
1475,0,764,1
1475,0,1236,1
1475,0,1150,1
1475,0,1362,1
1475,0,1101,1
1475,0,1153,1
1475,0,1095,1
1475,0,856,1
1475,0,786,1
1475,0,1000,1
1475,0,1437,1
355,0,24,1
355,0,155,1
955,0,1037,1
955,0,775,1
955,0,767,1
955,0,1153,1
955,0,1245,1
955,0,1135,1
1155,0,1055,1
1155,0,952,1
1155,0,1330,1
1155,0,170,1
1155,0,1270,1
563,0,573,1
563,0,323,1
563,0,669,1
563,0,644,1
563,0,1179,1
563,0,155,1
563,0,89,1
563,0,467,1
563,0,547,1
563,0,55,1
563,0,726,1
563,0,524,1
1171,0,1051,1
1171,0,1153,1
1171,0,854,1
1171,0,979,1
1266,0,1055,1
1266,0,1245,1
1266,0,830,1
1266,0,932,1
1266,0,1223,1
1266,0,1232,1
1266,0,826,1
1266,0,1325,1
1266,0,941,1
1266,0,1256,1
508,0,541,1
508,0,31,1
508,0,21,1
508,0,40,1
508,0,289,1
508,0,44,1
508,0,53,1
508,0,55,1
508,0,564,1
508,0,99,1
508,0,59,1
508,0,127,1
508,0,130,1
508,0,241,1
508,0,165,1
508,0,168,1
508,0,202,1
508,0,278,1
508,0,249,1
508,0,33,1
508,0,316,1
508,0,604,1
508,0,345,1
508,0,432,1
508,0,377,1
508,0,387,1
508,0,391,1
508,0,449,1
508,0,468,1
508,0,702,1
508,0,488,1
508,0,492,1
508,0,498,1
508,0,729,1
508,0,572,1
508,0,574,1
508,0,589,1
508,0,644,1
508,0,102,1
508,0,15,1
508,0,671,1
508,0,649,1
508,0,708,1
508,0,730,1
508,0,737,1
508,0,688,1
508,0,1437,1
614,0,363,1
614,0,47,1
614,0,729,1
614,0,741,1
614,0,1437,1
645,0,729,1
645,0,483,1
645,0,39,1
645,0,85,1
645,0,144,1
645,0,155,1
645,0,170,1
645,0,167,1
645,0,180,1
645,0,189,1
645,0,493,1
645,0,570,1
645,0,591,1
645,0,268,1
645,0,754,1
645,0,634,1
645,0,703,1
645,0,741,1
36,0,55,1
36,0,155,1
36,0,687,1
36,0,641,1
36,0,483,1
36,0,189,1
36,0,297,1
36,0,729,1
36,0,979,1
1318,0,899,1
1318,0,1422,1
1318,0,1000,1
1318,0,1437,1
1318,0,904,1
1318,0,1153,1
1318,0,539,1
1318,0,952,1
1318,0,1191,1
1318,0,830,1
1318,0,990,1
19,0,745,1
19,0,979,1
19,0,144,1
856,0,937,1
856,0,810,1
856,0,1095,1
856,0,775,1
856,0,779,1
856,0,781,1
856,0,1191,1
856,0,1399,1
856,0,1081,1
856,0,826,1
856,0,835,1
856,0,971,1
856,0,855,1
856,0,119,1
856,0,1435,1
856,0,892,1
856,0,909,1
856,0,919,1
856,0,442,1
856,0,941,1
856,0,950,1
856,0,952,1
856,0,953,1
856,0,961,1
856,0,1172,1
856,0,966,1
856,0,996,1
856,0,1041,1
856,0,1045,1
856,0,249,1
856,0,1053,1
856,0,1048,1
856,0,1051,1
856,0,1069,1
856,0,1091,1
856,0,1100,1
856,0,1112,1
856,0,1152,1
856,0,1153,1
856,0,1159,1
856,0,1406,1
856,0,1202,1
856,0,1209,1
856,0,1221,1
856,0,1223,1
856,0,764,1
856,0,1411,1
856,0,1245,1
856,0,1256,1
856,0,1298,1
856,0,1293,1
856,0,1306,1
856,0,1317,1
856,0,1330,1
856,0,1346,1
856,0,813,1
856,0,1013,1
856,0,1408,1
856,0,676,1
856,0,1391,1
856,0,1427,1
856,0,1430,1
856,0,1461,1
856,0,1463,1
856,0,1478,1
856,0,1471,1
856,0,741,1
856,0,818,1
856,0,1121,1
856,0,883,1
856,0,1337,1
856,0,859,1
856,0,1394,1
856,0,1021,1
856,0,1055,1
856,0,1148,1
856,0,155,1
856,0,55,1
856,0,756,1
856,0,642,1
856,0,641,1
856,0,687,1
856,0,729,1
856,0,72,1
1154,0,777,1
1154,0,1000,1
1154,0,838,1
1154,0,855,1
1154,0,919,1
1154,0,958,1
1154,0,276,1
1154,0,1007,1
1154,0,1008,1
1154,0,1093,1
1154,0,1065,1
1154,0,1130,1
1154,0,898,1
1154,0,885,1
1154,0,775,1
1154,0,1306,1
1154,0,1384,1
1154,0,854,1
309,0,155,1
309,0,641,1
309,0,729,1
517,0,588,1
517,0,102,1
517,0,323,1
517,0,664,1
27,0,248,1
27,0,585,1
27,0,154,1
27,0,754,1
27,0,155,1
27,0,78,1
27,0,55,1
27,0,144,1
27,0,641,1
27,0,323,1
27,0,170,1
27,0,1479,1
27,0,623,1
437,0,741,1
1301,0,996,1
1301,0,1122,1
1301,0,855,1
1301,0,1000,1
1301,0,1051,1
1301,0,1437,1
138,0,641,1
138,0,55,1
138,0,155,1
138,0,729,1
138,0,689,1
138,0,434,1
138,0,664,1
138,0,535,1
138,0,210,1
138,0,756,1
138,0,229,1
138,0,172,1
138,0,75,1
138,0,140,1
1072,0,963,1
1072,0,802,1
1072,0,1455,1
1072,0,1041,1
1072,0,1067,1
1072,0,1069,1
1072,0,775,1
1072,0,855,1
977,0,963,1
977,0,979,1
977,0,798,1
977,0,990,1
977,0,1051,1
977,0,1112,1
977,0,1153,1
977,0,1270,1
977,0,1293,1
977,0,1179,1
977,0,1159,1
1421,0,170,1
1421,0,1344,1
1421,0,1489,1
1421,0,1192,1
1421,0,855,1
1421,0,1126,1
1421,0,949,1
1421,0,946,1
1421,0,1411,1
1421,0,1105,1
1421,0,990,1
1421,0,913,1
1421,0,854,1
1421,0,1008,1
1421,0,775,1
1421,0,1000,1
1090,0,963,1
1090,0,1112,1
470,0,641,1
470,0,575,1
470,0,729,1
278,0,547,1
278,0,589,1
278,0,301,1
278,0,155,1
278,0,465,1
278,0,323,1
278,0,737,1
278,0,402,1
278,0,1067,1
278,0,653,1
278,0,389,1
278,0,399,1
278,0,387,1
278,0,136,1
278,0,432,1
278,0,32,1
278,0,1437,1
278,0,39,1
278,0,42,1
278,0,46,1
278,0,264,1
278,0,87,1
278,0,181,1
278,0,224,1
278,0,40,1
278,0,8,1
278,0,572,1
278,0,754,1
278,0,637,1
278,0,675,1
278,0,79,1
278,0,714,1
278,0,127,1
278,0,205,1
278,0,55,1
278,0,245,1
278,0,172,1
278,0,588,1
278,0,598,1
278,0,514,1
278,0,1153,1
278,0,574,1
278,0,837,1
278,0,1246,1
278,0,1179,1
278,0,1245,1
278,0,119,1
278,0,1055,1
278,0,1112,1
278,0,75,1
532,0,170,1
532,0,155,1
532,0,55,1
532,0,24,1
532,0,89,1
532,0,483,1
532,0,741,1
532,0,449,1
448,0,580,1
448,0,155,1
448,0,471,1
448,0,170,1
448,0,434,1
448,0,483,1
1365,0,1051,1
1365,0,854,1
141,0,248,1
43,0,170,1
43,0,155,1
43,0,471,1
43,0,1437,1
715,0,155,1
715,0,434,1
715,0,55,1
715,0,641,1
715,0,756,1
943,0,782,1
943,0,837,1
943,0,892,1
943,0,1250,1
943,0,878,1
943,0,1051,1
943,0,1153,1
943,0,1330,1
943,0,1245,1
943,0,1217,1
943,0,155,1
943,0,952,1
943,0,1482,1
943,0,1463,1
943,0,1317,1
943,0,1461,1
943,0,431,1
943,0,1232,1
943,0,1000,1
943,0,1008,1
943,0,1095,1
943,0,764,1
943,0,1430,1
943,0,1081,1
943,0,1179,1
943,0,500,1
943,0,1270,1
943,0,1134,1
943,0,1390,1
943,0,1112,1
943,0,963,1
943,0,514,1
943,0,881,1
943,0,312,1
943,0,1437,1
943,0,641,1
943,0,323,1
943,0,170,1
943,0,1037,1
943,0,879,1
823,0,878,1
823,0,1055,1
823,0,1317,1
823,0,1437,1
823,0,1112,1
823,0,1069,1
823,0,276,1
823,0,1245,1
823,0,1270,1
823,0,963,1
823,0,1041,1
823,0,1051,1
823,0,1164,1
823,0,1457,1
823,0,1214,1
823,0,1010,1
823,0,1330,1
1419,0,963,1
1419,0,1270,1
1419,0,1067,1
1419,0,990,1
1419,0,1153,1
1419,0,1245,1
1419,0,1041,1
1419,0,1409,1
1419,0,1401,1
1419,0,1479,1
1419,0,1478,1
1419,0,1185,1
1419,0,1298,1
1354,0,854,1
1354,0,1159,1
1354,0,81,1
781,0,872,1
781,0,972,1
781,0,1122,1
781,0,1067,1
781,0,802,1
781,0,1395,1
781,0,1036,1
781,0,817,1
781,0,818,1
781,0,826,1
781,0,855,1
781,0,119,1
781,0,908,1
781,0,150,1
781,0,936,1
781,0,941,1
781,0,950,1
781,0,956,1
781,0,971,1
781,0,1374,1
781,0,1427,1
781,0,1026,1
781,0,1048,1
781,0,1357,1
781,0,862,1
781,0,1166,1
781,0,1152,1
781,0,1209,1
781,0,519,1
781,0,514,1
781,0,1150,1
781,0,1478,1
781,0,856,1
781,0,1121,1
781,0,835,1
781,0,1337,1
781,0,1463,1
781,0,405,1
781,0,1250,1
781,0,1399,1
781,0,1091,1
781,0,798,1
781,0,1153,1
781,0,1179,1
781,0,1430,1
781,0,810,1
781,0,1325,1
781,0,1055,1
781,0,1021,1
781,0,919,1
781,0,1330,1
781,0,1114,1
781,0,1445,1
781,0,1092,1
781,0,1095,1
781,0,822,1
781,0,1222,1
781,0,1418,1
781,0,888,1
781,0,777,1
781,0,918,1
781,0,1051,1
781,0,347,1
781,0,961,1
781,0,1470,1
781,0,615,1
781,0,767,1
781,0,1164,1
781,0,1175,1
781,0,1328,1
1276,0,1051,1
1276,0,919,1
1276,0,798,1
1276,0,826,1
1276,0,878,1
1276,0,1121,1
1276,0,1041,1
1276,0,1055,1
1276,0,1245,1
1276,0,1293,1
1276,0,641,1
1276,0,875,1
1276,0,1179,1
1276,0,1463,1
1276,0,741,1
151,0,588,1
151,0,1179,1
151,0,89,1
151,0,55,1
151,0,323,1
151,0,180,1
151,0,727,1
151,0,641,1
151,0,191,1
151,0,579,1
151,0,468,1
151,0,119,1
151,0,483,1
151,0,514,1
151,0,729,1
151,0,301,1
151,0,561,1
151,0,155,1
151,0,1067,1
151,0,642,1
151,0,189,1
151,0,1153,1
151,0,75,1
875,0,963,1
875,0,1122,1
875,0,1153,1
875,0,1276,1
875,0,1479,1
958,0,1489,1
449,0,550,1
449,0,53,1
449,0,119,1
449,0,641,1
449,0,483,1
449,0,115,1
449,0,741,1
449,0,729,1
449,0,650,1
449,0,493,1
449,0,431,1
449,0,323,1
449,0,210,1
449,0,396,1
449,0,189,1
449,0,297,1
449,0,55,1
449,0,664,1
449,0,492,1
449,0,547,1
449,0,574,1
449,0,572,1
449,0,191,1
449,0,29,1
449,0,268,1
449,0,389,1
449,0,1095,1
754,0,155,1
754,0,89,1
754,0,55,1
754,0,23,1
754,0,574,1
754,0,1051,1
754,0,547,1
754,0,524,1
754,0,493,1
754,0,712,1
754,0,609,1
754,0,363,1
754,0,650,1
754,0,642,1
754,0,170,1
754,0,979,1
754,0,162,1
754,0,31,1
754,0,27,1
754,0,39,1
754,0,72,1
754,0,99,1
754,0,144,1
754,0,297,1
754,0,181,1
754,0,460,1
754,0,259,1
754,0,180,1
754,0,495,1
754,0,351,1
754,0,432,1
754,0,454,1
754,0,347,1
